IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
262143,195059,-0.942766,-0.132107,0.203165,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,195090,-0.940764,-0.131107,0.202164,107.142857142857,15.3061224489796,0,14.8666666666667
262143,194909,-0.942766,-0.119097,0.196159,107.142857142857,15.3061224489796,0,14.8666666666667
262143,194944,-0.948771,-0.139113,0.211172,107.142857142857,15.3061224489796,0,14.8666666666667
262143,194864,-0.944768,-0.143116,0.204166,107.142857142857,15.3061224489796,0,14.8666666666667
262143,194973,-0.937762,-0.120098,0.196159,107.142857142857,15.3061224489796,0,14.8666666666667
262143,194974,-0.939764,-0.127103,0.20917,107.142857142857,15.3061224489796,0,14.8666666666667
262143,194961,-0.948771,-0.130106,0.198161,107.142857142857,15.3061224489796,0,14.8666666666667
262143,194994,-0.936761,-0.125102,0.208169,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,195089,-0.938763,-0.116094,0.208169,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,195130,-0.944768,-0.129105,0.204166,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,195161,-0.938763,-0.130106,0.207168,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,195182,-0.941765,-0.125102,0.204166,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,195031,-0.945768,-0.134109,0.206168,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,195051,-0.945768,-0.138112,0.206168,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,195038,-0.948771,-0.125102,0.204166,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,195026,-0.931757,-0.126102,0.201163,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,195096,-0.943767,-0.145118,0.211172,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,195138,-0.938763,-0.13511,0.207168,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,195139,-0.933759,-0.13511,0.210171,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,195182,-0.943767,-0.129105,0.202164,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,195197,-0.944768,-0.124101,0.195159,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,195297,-0.94777,-0.153124,0.218177,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,195226,-0.928755,-0.116094,0.195159,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,195175,-0.943767,-0.140114,0.211172,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,195077,-0.937762,-0.125102,0.202164,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,195192,-0.933759,-0.138112,0.201163,68.1818181818182,15.3061224489796,0,14.8666666666667
262143,195088,-0.945768,-0.14712,0.210171,68.1818181818182,15.3061224489796,0,14.8666666666667
262143,195174,-0.936761,-0.124101,0.203165,68.1818181818182,15.3061224489796,0,14.8666666666667
262143,195159,-0.944768,-0.120098,0.207168,68.1818181818182,15.3061224489796,0,14.8666666666667
262143,195205,-0.941765,-0.121098,0.201163,68.1818181818182,15.3061224489796,0,14.8666666666667
262143,195271,-0.936761,-0.122099,0.200163,68.1818181818182,15.3061224489796,0,14.8666666666667
262143,195314,-0.942766,-0.146119,0.204166,68.1818181818182,15.3061224489796,0,14.8666666666667
262143,195365,-0.948771,-0.140114,0.204166,68.1818181818182,15.3061224489796,0,14.8666666666667
262143,195117,-0.942766,-0.133108,0.195159,68.1818181818182,15.3061224489796,0,14.8666666666667
262143,195119,-0.944768,-0.118096,0.19716,68.1818181818182,15.3061224489796,0,14.8666666666667
262143,195132,-0.941765,-0.132107,0.202164,68.1818181818182,15.3061224489796,0,14.8666666666667
262143,195112,-0.940764,-0.142115,0.210171,107.142857142857,15.3061224489796,0,14.8666666666667
262143,195159,-0.930756,-0.118096,0.202164,107.142857142857,15.3061224489796,0,14.8666666666667
262143,195146,-0.956777,-0.140114,0.203165,107.142857142857,15.3061224489796,0,14.8666666666667
262143,195178,-0.933759,-0.141115,0.206168,107.142857142857,15.3061224489796,0,14.8666666666667
262143,195271,-0.938763,-0.1231,0.195159,107.142857142857,15.3061224489796,0,14.8666666666667
262143,195341,-0.944768,-0.140114,0.207168,107.142857142857,15.3061224489796,0,14.8666666666667
262143,195324,-0.944768,-0.136111,0.19716,107.142857142857,15.3061224489796,0,14.8666666666667
262143,195044,-0.931757,-0.122099,0.199162,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,195046,-0.957778,-0.136111,0.193157,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,195003,-0.944768,-0.13511,0.195159,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,195020,-0.942766,-0.126102,0.19716,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,195012,-0.944768,-0.131107,0.200163,68.1818181818182,15,NaN,14.8666666666667
262143,195034,-0.945768,-0.136111,0.202164,68.1818181818182,15,NaN,14.8666666666667
262143,195029,-0.932758,-0.144117,0.20917,68.1818181818182,15,NaN,14.8666666666667
262143,195093,-0.938763,-0.125102,0.195159,68.1818181818182,15,NaN,14.8666666666667
262143,195149,-0.936761,-0.134109,0.200163,68.1818181818182,15,NaN,14.8666666666667
262143,195129,-0.950773,-0.143116,0.200163,68.1818181818182,15,NaN,14.8666666666667
262143,194981,-0.939764,-0.128104,0.195159,68.1818181818182,15,NaN,14.8666666666667
262143,194941,-0.940764,-0.136111,0.20917,107.142857142857,15,NaN,14.8666666666667
262143,194855,-0.94777,-0.136111,0.199162,107.142857142857,15,NaN,14.8666666666667
262143,194840,-0.940764,-0.139113,0.200163,107.142857142857,15,NaN,14.8666666666667
262143,194809,-0.949772,-0.141115,0.205167,107.142857142857,15,NaN,14.8666666666667
262143,194852,-0.943767,-0.124101,0.196159,107.142857142857,15,NaN,14.8666666666667
262143,194919,-0.930756,-0.138112,0.203165,107.142857142857,15,NaN,14.8666666666667
262143,194913,-0.94777,-0.13511,0.198161,107.142857142857,15,NaN,14.8666666666667
262143,194996,-0.940764,-0.124101,0.19716,68.1818181818182,15,NaN,14.8666666666667
262143,195042,-0.944768,-0.144117,0.205167,68.1818181818182,15,NaN,14.8666666666667
262143,194776,-0.94777,-0.128104,0.190155,68.1818181818182,15,NaN,14.8666666666667
262143,194713,-0.939764,-0.137111,0.203165,68.1818181818182,15,NaN,14.8666666666667
262143,194641,-0.943767,-0.128104,0.19716,68.1818181818182,15,NaN,14.8666666666667
262143,194695,-0.945768,-0.129105,0.192156,68.1818181818182,15,NaN,14.8666666666667
262143,194679,-0.943767,-0.143116,0.19716,68.1818181818182,15,NaN,14.8666666666667
262143,194712,-0.936761,-0.124101,0.193157,68.1818181818182,15,NaN,14.8666666666667
262143,194762,-0.942766,-0.129105,0.199162,68.1818181818182,15,NaN,14.8666666666667
262143,194746,-0.942766,-0.131107,0.202164,68.1818181818182,15,NaN,14.8666666666667
262143,194824,-0.942766,-0.125102,0.200163,68.1818181818182,15,NaN,14.8666666666667
262143,194701,-0.938763,-0.130106,0.201163,107.142857142857,15,NaN,14.8666666666667
262143,194488,-0.941765,-0.132107,0.204166,107.142857142857,15,NaN,14.8666666666667
262143,194454,-0.949772,-0.119097,0.205167,107.142857142857,15,NaN,14.8666666666667
262143,194472,-0.931757,-0.129105,0.202164,107.142857142857,15,NaN,14.8666666666667
262143,194454,-0.942766,-0.128104,0.203165,107.142857142857,15,NaN,14.8666666666667
262143,194545,-0.94777,-0.127103,0.202164,107.142857142857,15,NaN,14.8666666666667
262143,194514,-0.941765,-0.130106,0.205167,107.142857142857,15,NaN,14.8666666666667
262143,194555,-0.94777,-0.131107,0.205167,68.1818181818182,15,NaN,14.8666666666667
262143,194616,-0.946769,-0.119097,0.196159,68.1818181818182,15,NaN,14.8666666666667
262143,194711,-0.937762,-0.131107,0.20917,68.1818181818182,15,NaN,14.8666666666667
262143,194492,-0.944768,-0.142115,0.207168,68.1818181818182,15,NaN,14.8666666666667
262143,194307,-0.936761,-0.125102,0.201163,68.1818181818182,15,NaN,14.8666666666667
262143,194251,-0.941765,-0.119097,0.201163,68.1818181818182,15,NaN,14.8666666666667
262143,194224,-0.944768,-0.137111,0.208169,68.1818181818182,15,NaN,14.8666666666667
262143,194296,-0.946769,-0.137111,0.206168,68.1818181818182,15,NaN,14.8666666666667
262143,194353,-0.941765,-0.125102,0.200163,68.1818181818182,15,NaN,14.8666666666667
262143,194371,-0.932758,-0.117095,0.20917,68.1818181818182,15,NaN,14.8666666666667
262143,194439,-0.948771,-0.133108,0.206168,68.1818181818182,15,NaN,14.8666666666667
262143,194591,-0.932758,-0.128104,0.201163,107.142857142857,15,NaN,14.8666666666667
262143,194610,-0.948771,-0.139113,0.201163,107.142857142857,15,NaN,14.8666666666667
262143,194258,-0.940764,-0.130106,0.201163,107.142857142857,15,NaN,14.8666666666667
262143,194163,-0.94777,-0.140114,0.202164,107.142857142857,15,NaN,14.8666666666667
262143,194101,-0.945768,-0.130106,0.19716,107.142857142857,15,NaN,14.8666666666667
262143,194134,-0.938763,-0.128104,0.204166,107.142857142857,15,NaN,14.8666666666667
262143,194172,-0.936761,-0.139113,0.212172,107.142857142857,15,NaN,14.8666666666667
262143,194182,-0.945768,-0.142115,0.199162,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194292,-0.928755,-0.129105,0.20917,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194316,-0.941765,-0.134109,0.206168,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194387,-0.955777,-0.129105,0.210171,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194380,-0.93576,-0.122099,0.208169,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194025,-0.946769,-0.134109,0.203165,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193902,-0.946769,-0.129105,0.206168,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193917,-0.945768,-0.130106,0.198161,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193929,-0.929755,-0.129105,0.199162,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193954,-0.953775,-0.145118,0.201163,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194036,-0.936761,-0.125102,0.19716,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194084,-0.937762,-0.133108,0.204166,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,194182,-0.939764,-0.134109,0.193157,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,194255,-0.949772,-0.137111,0.201163,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,193919,-0.952774,-0.117095,0.187152,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,193844,-0.938763,-0.137111,0.203165,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,193767,-0.948771,-0.126102,0.196159,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,193819,-0.934759,-0.113092,0.19716,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,193855,-0.945768,-0.137111,0.210171,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193900,-0.937762,-0.141115,0.208169,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193990,-0.945768,-0.14712,0.196159,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194160,-0.931757,-0.133108,0.199162,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194230,-0.938763,-0.13511,0.195159,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194328,-0.955777,-0.152124,0.202164,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194046,-0.934759,-0.136111,0.194158,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193898,-0.952774,-0.133108,0.195159,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193846,-0.93576,-0.133108,0.195159,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193946,-0.94777,-0.134109,0.187152,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193893,-0.943767,-0.141115,0.193157,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193989,-0.938763,-0.132107,0.199162,107.142857142857,15.3061224489796,0,14.8666666666667
262143,194024,-0.948771,-0.126102,0.191155,107.142857142857,15.3061224489796,0,14.8666666666667
262143,194114,-0.937762,-0.141115,0.188153,107.142857142857,15.3061224489796,0,14.8666666666667
262143,194168,-0.943767,-0.146119,0.195159,107.142857142857,15.3061224489796,0,14.8666666666667
262143,194276,-0.943767,-0.119097,0.18415,107.142857142857,15.3061224489796,0,14.8666666666667
262143,194001,-0.948771,-0.139113,0.195159,107.142857142857,15.3061224489796,0,14.8666666666667
262143,193822,-0.940764,-0.126102,0.19716,107.142857142857,15.3061224489796,0,14.8666666666667
262143,193754,-0.946769,-0.118096,0.18515,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193826,-0.941765,-0.137111,0.194158,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193829,-0.949772,-0.13511,0.18415,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193930,-0.94777,-0.138112,0.190155,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194070,-0.933759,-0.122099,0.192156,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194134,-0.955777,-0.127103,0.187152,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194215,-0.940764,-0.13511,0.194158,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194328,-0.941765,-0.130106,0.19716,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194137,-0.948771,-0.133108,0.193157,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193920,-0.931757,-0.136111,0.202164,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193852,-0.948771,-0.127103,0.188153,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193899,-0.938763,-0.125102,0.195159,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,193936,-0.94777,-0.122099,0.189154,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,194075,-0.941765,-0.127103,0.189154,107.142857142857,15,NaN,14.8666666666667
262143,194167,-0.943767,-0.137111,0.190155,107.142857142857,15,NaN,14.8666666666667
262143,194190,-0.945768,-0.134109,0.19716,107.142857142857,15,NaN,14.8666666666667
262143,194378,-0.946769,-0.13511,0.19716,107.142857142857,15,NaN,14.8666666666667
262143,194508,-0.940764,-0.142115,0.203165,107.142857142857,15,NaN,14.8666666666667
262143,194218,-0.932758,-0.13511,0.203165,68.1818181818182,15,0,14.8666666666667
262143,194031,-0.945768,-0.129105,0.19716,68.1818181818182,15,0,14.8666666666667
262143,193969,-0.938763,-0.122099,0.205167,68.1818181818182,15,0,14.8666666666667
262143,194023,-0.944768,-0.127103,0.195159,68.1818181818182,15,0,14.8666666666667
262143,194040,-0.942766,-0.143116,0.203165,68.1818181818182,15,0,14.8666666666667
262143,194131,-0.939764,-0.129105,0.203165,68.1818181818182,15,0,14.8666666666667
262143,194193,-0.945768,-0.129105,0.204166,68.1818181818182,15,0,14.8666666666667
262143,194338,-0.939764,-0.125102,0.207168,68.1818181818182,15,0,14.8666666666667
262143,194415,-0.941765,-0.121098,0.203165,68.1818181818182,15,0,14.8666666666667
262143,194532,-0.942766,-0.131107,0.203165,68.1818181818182,15,0,14.8666666666667
262143,194174,-0.945768,-0.132107,0.203165,68.1818181818182,15,0,14.8666666666667
262143,194065,-0.939764,-0.126102,0.202164,107.142857142857,15,NaN,14.8666666666667
262143,193974,-0.952774,-0.129105,0.194158,107.142857142857,15,NaN,14.8666666666667
262143,194094,-0.93576,-0.146119,0.207168,107.142857142857,15,NaN,14.8666666666667
262143,194112,-0.948771,-0.130106,0.19716,107.142857142857,15,NaN,14.8666666666667
262143,194225,-0.942766,-0.132107,0.201163,107.142857142857,15,NaN,14.8666666666667
262143,194314,-0.943767,-0.126102,0.198161,107.142857142857,15,NaN,14.8666666666667
262143,194410,-0.932758,-0.132107,0.207168,107.142857142857,15,NaN,14.8666666666667
262143,194508,-0.946769,-0.132107,0.19716,68.1818181818182,15,NaN,14.8666666666667
262143,194596,-0.949772,-0.131107,0.201163,68.1818181818182,15,NaN,14.8666666666667
262143,194205,-0.937762,-0.141115,0.208169,68.1818181818182,15,NaN,14.8666666666667
262143,194071,-0.949772,-0.127103,0.196159,68.1818181818182,15,NaN,14.8666666666667
262143,194078,-0.940764,-0.121098,0.202164,68.1818181818182,15,NaN,14.8666666666667
262143,194096,-0.932758,-0.133108,0.203165,68.1818181818182,15,NaN,14.8666666666667
262143,194180,-0.944768,-0.138112,0.206168,68.1818181818182,15,NaN,14.8666666666667
262143,194199,-0.946769,-0.130106,0.195159,68.1818181818182,15,NaN,14.8666666666667
262143,194305,-0.930756,-0.125102,0.206168,68.1818181818182,15,NaN,14.8666666666667
262143,194417,-0.957778,-0.131107,0.196159,68.1818181818182,15,NaN,14.8666666666667
262143,194528,-0.930756,-0.119097,0.19716,68.1818181818182,15,NaN,14.8666666666667
262143,194633,-0.948771,-0.13511,0.201163,107.142857142857,15,NaN,14.8666666666667
262143,194443,-0.940764,-0.124101,0.199162,107.142857142857,15,NaN,14.8666666666667
262143,194196,-0.938763,-0.13511,0.199162,107.142857142857,15,NaN,14.8666666666667
262143,194145,-0.941765,-0.128104,0.201163,107.142857142857,15,NaN,14.8666666666667
262143,194159,-0.94777,-0.136111,0.198161,107.142857142857,15,NaN,14.8666666666667
262143,194204,-0.941765,-0.130106,0.202164,107.142857142857,15,NaN,14.8666666666667
262143,194309,-0.950773,-0.118096,0.195159,107.142857142857,15,NaN,14.8666666666667
262143,194388,-0.937762,-0.13511,0.196159,68.1818181818182,15,NaN,14.8666666666667
262143,194515,-0.945768,-0.132107,0.201163,68.1818181818182,15,NaN,14.8666666666667
262143,194610,-0.936761,-0.137111,0.196159,68.1818181818182,15,NaN,14.8666666666667
262143,194713,-0.945768,-0.131107,0.202164,68.1818181818182,15,NaN,14.8666666666667
262143,194337,-0.943767,-0.114093,0.194158,68.1818181818182,15,NaN,14.8666666666667
262143,194240,-0.942766,-0.140114,0.20917,68.1818181818182,15,NaN,14.8666666666667
262143,194157,-0.945768,-0.1231,0.199162,68.1818181818182,15,NaN,14.8666666666667
262143,194237,-0.938763,-0.127103,0.205167,68.1818181818182,15,NaN,14.8666666666667
262143,194302,-0.952774,-0.1231,0.200163,68.1818181818182,15,NaN,14.8666666666667
262143,194374,-0.934759,-0.120098,0.203165,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194408,-0.949772,-0.138112,0.205167,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194499,-0.929755,-0.134109,0.204166,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,194595,-0.951773,-0.133108,0.200163,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,194680,-0.946769,-0.119097,0.192156,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,194243,-0.946769,-0.140114,0.205167,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,194214,-0.946769,-0.126102,0.187152,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,194132,-0.931757,-0.138112,0.201163,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,194233,-0.948771,-0.134109,0.192156,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,194283,-0.934759,-0.137111,0.202164,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194301,-0.946769,-0.124101,0.202164,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194405,-0.943767,-0.121098,0.190155,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194496,-0.942766,-0.146119,0.203165,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194619,-0.952774,-0.1231,0.186151,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194451,-0.942766,-0.137111,0.198161,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194109,-0.932758,-0.128104,0.192156,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194083,-0.955777,-0.122099,0.188153,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194068,-0.940764,-0.144117,0.200163,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194107,-0.950773,-0.128104,0.18415,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194198,-0.949772,-0.132107,0.194158,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194239,-0.946769,-0.139113,0.195159,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,194341,-0.941765,-0.125102,0.190155,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,194414,-0.941765,-0.1231,0.192156,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,194482,-0.964784,-0.145118,0.192156,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,194060,-0.938763,-0.14712,0.195159,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,194014,-0.930756,-0.140114,0.198161,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,193948,-0.943767,-0.13511,0.190155,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,193994,-0.936761,-0.140114,0.207168,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194040,-0.952774,-0.140114,0.200163,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194070,-0.941765,-0.132107,0.202164,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194233,-0.939764,-0.134109,0.198161,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194340,-0.94777,-0.137111,0.206168,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193973,-0.937762,-0.122099,0.190155,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193869,-0.943767,-0.142115,0.203165,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193780,-0.94777,-0.120098,0.196159,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193811,-0.936761,-0.127103,0.202164,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193881,-0.945768,-0.13511,0.202164,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193970,-0.943767,-0.143116,0.203165,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194057,-0.937762,-0.136111,0.19716,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,194157,-0.936761,-0.13511,0.203165,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,194241,-0.946769,-0.127103,0.189154,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,193943,-0.938763,-0.137111,0.202164,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,193800,-0.936761,-0.131107,0.196159,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,193674,-0.948771,-0.134109,0.190155,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,193699,-0.944768,-0.129105,0.195159,107.142857142857,15.3061224489796,NaN,14.8666666666667
262143,193766,-0.943767,-0.134109,0.203165,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193840,-0.941765,-0.13511,0.196159,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,193932,-0.942766,-0.130106,0.195159,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194007,-0.934759,-0.129105,0.19716,68.1818181818182,15.3061224489796,NaN,14.8666666666667
262143,194152,-0.943767,-0.132107,0.195159,68.1818181818182,15,NaN,14.8666666666667
262143,194190,-0.950773,-0.131107,0.193157,68.1818181818182,15,NaN,14.8666666666667
262143,193825,-0.933759,-0.13511,0.198161,68.1818181818182,15,NaN,14.8666666666667
262143,193702,-0.956777,-0.144117,0.193157,68.1818181818182,15,NaN,14.8666666666667
262143,193733,-0.943767,-0.122099,0.18515,68.1818181818182,15,NaN,14.8666666666667
262143,193717,-0.944768,-0.13511,0.199162,68.1818181818182,15,NaN,14.8666666666667
262143,193825,-0.949772,-0.119097,0.190155,68.1818181818182,15,NaN,14.8666666666667
262143,193978,-0.945768,-0.153124,0.208169,107.142857142857,15,NaN,14.8666666666667
262143,194064,-0.94777,-0.133108,0.19716,107.142857142857,15,NaN,14.8666666666667
262143,194207,-0.941765,-0.131107,0.198161,107.142857142857,15,NaN,14.8666666666667
262143,194329,-0.93576,-0.144117,0.206168,107.142857142857,15,NaN,14.8666666666667
262143,194114,-0.934759,-0.128104,0.196159,107.142857142857,15,NaN,14.8666666666667
262143,194022,-0.946769,-0.145118,0.204166,107.142857142857,15,NaN,14.8666666666667
262143,193883,-0.937762,-0.119097,0.204166,107.142857142857,15,NaN,14.8666666666667
262143,194050,-0.941765,-0.13511,0.203165,68.1818181818182,15,NaN,14.8666666666667
262143,194066,-0.94777,-0.14712,0.20917,68.1818181818182,15,NaN,14.8666666666667
262143,194162,-0.942766,-0.129105,0.195159,68.1818181818182,15,NaN,14.8666666666667
262143,194270,-0.942766,-0.134109,0.208169,68.1818181818182,15,NaN,14.8666666666667
262143,194318,-0.940764,-0.127103,0.204166,68.1818181818182,15,NaN,14.8666666666667
262143,194434,-0.939764,-0.129105,0.202164,68.1818181818182,15,NaN,14.8666666666667
262143,194513,-0.953775,-0.142115,0.206168,68.1818181818182,15,NaN,14.8666666666667
262143,194252,-0.93576,-0.122099,0.199162,68.1818181818182,15,NaN,14.8666666666667
262143,194188,-0.949772,-0.130106,0.199162,68.1818181818182,15,NaN,14.8666666666667
262143,194186,-0.950773,-0.127103,0.198161,68.1818181818182,15,NaN,14.8666666666667
262143,194234,-0.938763,-0.138112,0.206168,68.1818181818182,15,NaN,14.8666666666667
262143,194272,-0.949772,-0.136111,0.194158,107.142857142857,15,NaN,14.8666666666667
262143,194317,-0.934759,-0.132107,0.208169,107.142857142857,15,NaN,14.8666666666667
262143,194419,-0.943767,-0.130106,0.202164,107.142857142857,15,NaN,14.8666666666667
262143,194508,-0.942766,-0.128104,0.199162,107.142857142857,15,NaN,14.8666666666667
262143,194593,-0.932758,-0.131107,0.210171,107.142857142857,15,NaN,14.8666666666667
262143,194663,-0.941765,-0.134109,0.198161,107.142857142857,15,NaN,14.8666666666667
262143,194592,-0.94777,-0.136111,0.201163,107.142857142857,15,NaN,14.8666666666667
262143,194458,-0.946769,-0.133108,0.196159,68.1818181818182,15,NaN,14.8666666666667
262143,194446,-0.942766,-0.121098,0.19716,68.1818181818182,15,NaN,14.8666666666667
262143,194517,-0.940764,-0.128104,0.200163,68.1818181818182,15,NaN,14.8666666666667
262143,194533,-0.946769,-0.129105,0.195159,68.1818181818182,15,NaN,14.8666666666667
262143,194589,-0.941765,-0.130106,0.196159,68.1818181818182,15,NaN,14.8666666666667
262143,194689,-0.944768,-0.133108,0.196159,68.1818181818182,15,NaN,14.8666666666667
262143,194771,-0.951773,-0.131107,0.200163,68.1818181818182,15,NaN,14.8666666666667
262143,194815,-0.936761,-0.137111,0.200163,68.1818181818182,15,NaN,14.8666666666667
262143,194864,-0.943767,-0.133108,0.202164,68.1818181818182,15,NaN,14.8666666666667
262143,194822,-0.952774,-0.126102,0.199162,68.1818181818182,15,NaN,14.8666666666667
262143,194704,-0.941765,-0.130106,0.196159,68.1818181818182,15,NaN,14.8666666666667
262143,194662,-0.934759,-0.124101,0.201163,107.142857142857,15,NaN,14.8666666666667
262143,194664,-0.940764,-0.122099,0.196159,107.142857142857,15,NaN,14.8666666666667
262143,194756,-0.945768,-0.133108,0.200163,107.142857142857,15,NaN,14.8666666666667
262143,194794,-0.943767,-0.134109,0.205167,107.142857142857,15,NaN,14.8666666666667
262143,194904,-0.93576,-0.125102,0.196159,107.142857142857,15,NaN,14.8666666666667
262143,194948,-0.937762,-0.133108,0.204166,107.142857142857,15,NaN,14.8666666666667
