IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
240477,188589,-0.154125,-0.130106,0.95978,93.75,16.6666666666667,94.845,0.351111111111109
240290,188111,-0.158128,-0.140114,0.960781,93.75,16.6666666666667,94.845,0.351111111111109
240902,188247,-0.149121,-0.133108,0.95978,93.75,16.6666666666667,94.845,0.351111111111109
241950,188516,-0.158128,-0.133108,0.964784,93.75,16.6666666666667,94.845,0.351111111111109
242395,188741,-0.145118,-0.121098,0.965785,93.75,16.6666666666667,94.845,0.351111111111109
243013,188932,-0.145118,-0.131107,0.965785,93.75,16.6666666666667,94.845,0.351111111111109
243902,189146,-0.145118,-0.127103,0.964784,93.75,16.6666666666667,94.845,0.351111111111109
244793,189473,-0.145118,-0.130106,0.957778,83.3333333333333,19.7368421052632,94.845,0.351111111111109
245490,189715,-0.146119,-0.118096,0.962782,83.3333333333333,19.7368421052632,94.845,0.351111111111109
246245,189948,-0.144117,-0.128104,0.967786,83.3333333333333,19.7368421052632,94.845,0.351111111111109
244457,189982,-0.140114,-0.115094,0.95978,83.3333333333333,19.7368421052632,94.845,0.351111111111109
242691,189150,-0.139113,-0.114093,0.963783,83.3333333333333,19.7368421052632,94.845,0.351111111111109
242857,188999,-0.138112,-0.124101,0.960781,83.3333333333333,19.7368421052632,94.845,0.351111111111109
243518,189145,-0.138112,-0.1231,0.965785,83.3333333333333,19.7368421052632,94.845,0.351111111111109
243914,189352,-0.141115,-0.115094,0.962782,83.3333333333333,19.7368421052632,94.845,0.351111111111109
243986,189433,-0.141115,-0.119097,0.961781,83.3333333333333,19.7368421052632,94.845,0.351111111111109
244272,189489,-0.146119,-0.129105,0.963783,83.3333333333333,19.7368421052632,94.845,0.351111111111109
244709,189595,-0.145118,-0.126102,0.964784,83.3333333333333,19.7368421052632,94.845,0.351111111111109
245023,189776,-0.150122,-0.131107,0.962782,83.3333333333333,19.7368421052632,94.845,0.351111111111109
245262,189862,-0.150122,-0.121098,0.958779,83.3333333333333,19.7368421052632,94.845,0.351111111111109
245297,189922,-0.146119,-0.13511,0.964784,83.3333333333333,19.7368421052632,94.845,0.351111111111109
242232,189489,-0.150122,-0.126102,0.95978,83.3333333333333,19.7368421052632,94.845,0.351111111111109
240907,188694,-0.16013,-0.132107,0.968787,83.3333333333333,19.7368421052632,94.845,0.351111111111109
240762,188500,-0.155126,-0.139113,0.960781,83.3333333333333,19.7368421052632,94.845,0.351111111111109
241276,188535,-0.151123,-0.138112,0.966785,83.3333333333333,19.7368421052632,94.845,0.351111111111109
241473,188639,-0.156127,-0.133108,0.956777,83.3333333333333,19.7368421052632,94.845,0.351111111111109
241556,188730,-0.157128,-0.142115,0.962782,83.3333333333333,19.7368421052632,94.845,0.351111111111109
241970,188758,-0.156127,-0.137111,0.958779,83.3333333333333,19.7368421052632,94.845,0.351111111111109
242453,188916,-0.162132,-0.138112,0.958779,83.3333333333333,19.7368421052632,94.845,0.351111111111109
242944,189037,-0.161131,-0.145118,0.958779,83.3333333333333,19.7368421052632,94.845,0.351111111111109
243285,189218,-0.163133,-0.136111,0.962782,83.3333333333333,19.7368421052632,94.845,0.351111111111109
243422,189355,-0.163133,-0.14812,0.953775,83.3333333333333,19.7368421052632,94.845,0.351111111111109
240465,188904,-0.167136,-0.140114,0.957778,83.3333333333333,19.7368421052632,94.845,0.351111111111109
239320,188088,-0.170138,-0.14812,0.957778,83.3333333333333,19.7368421052632,94.845,0.351111111111109
239289,187962,-0.166135,-0.150122,0.95978,83.3333333333333,19.7368421052632,94.845,0.351111111111109
239891,188036,-0.170138,-0.149121,0.951773,83.3333333333333,19.7368421052632,94.845,0.351111111111109
240046,188224,-0.17214,-0.145118,0.956777,83.3333333333333,19.7368421052632,94.845,0.351111111111109
240257,188222,-0.169137,-0.14712,0.953775,83.3333333333333,19.7368421052632,94.845,0.351111111111109
240701,188312,-0.168137,-0.152124,0.962782,83.3333333333333,19.7368421052632,94.845,0.351111111111109
241354,188545,-0.168137,-0.14812,0.953775,83.3333333333333,19.7368421052632,94.845,0.351111111111109
241852,188719,-0.174141,-0.155126,0.955777,83.3333333333333,19.7368421052632,94.845,0.351111111111109
242373,188871,-0.168137,-0.144117,0.950773,83.3333333333333,19.7368421052632,94.845,0.351111111111109
242706,189034,-0.175142,-0.154125,0.953775,83.3333333333333,19.7368421052632,94.845,0.351111111111109
239957,188674,-0.177144,-0.151123,0.951773,75,19.7368421052632,94.845,0.351111111111109
239096,187972,-0.180146,-0.154125,0.953775,75,19.7368421052632,94.845,0.351111111111109
239264,187907,-0.173141,-0.154125,0.949772,75,14.7058823529412,94.845,0.351111111111109
239961,188021,-0.179146,-0.159129,0.956777,75,14.7058823529412,94.845,0.351111111111109
240298,188250,-0.179146,-0.14812,0.943767,75,14.7058823529412,94.845,0.351111111111109
240496,188343,-0.174141,-0.152124,0.953775,75,14.7058823529412,94.845,0.351111111111109
241008,188444,-0.173141,-0.156127,0.951773,75,14.7058823529412,94.845,0.351111111111109
241602,188592,-0.176143,-0.154125,0.956777,75,14.7058823529412,94.845,0.351111111111109
242267,188865,-0.17214,-0.150122,0.948771,75,14.7058823529412,94.845,0.351111111111109
242944,189073,-0.174141,-0.156127,0.951773,75,14.7058823529412,94.845,0.351111111111109
242754,189262,-0.17214,-0.159129,0.954776,83.3333333333333,14.7058823529412,94.845,0.351111111111109
239985,188663,-0.174141,-0.14712,0.957778,83.3333333333333,14.7058823529412,94.845,0.351111111111109
239786,188164,-0.167136,-0.155126,0.953775,83.3333333333333,14.7058823529412,94.845,0.351111111111109
240505,188312,-0.162132,-0.14812,0.956777,83.3333333333333,14.7058823529412,94.845,0.351111111111109
241581,188603,-0.165134,-0.152124,0.955777,83.3333333333333,14.7058823529412,94.845,0.351111111111109
242035,188847,-0.154125,-0.139113,0.955777,83.3333333333333,14.7058823529412,94.845,0.351111111111109
242677,188995,-0.155126,-0.139113,0.958779,83.3333333333333,14.7058823529412,94.845,0.351111111111109
243632,189302,-0.153124,-0.139113,0.963783,83.3333333333333,14.7058823529412,94.845,0.351111111111109
244532,189566,-0.14812,-0.137111,0.961781,83.3333333333333,14.7058823529412,94.845,0.351111111111109
245317,189848,-0.149121,-0.130106,0.954776,83.3333333333333,14.7058823529412,94.845,0.351111111111109
246209,190145,-0.150122,-0.133108,0.967786,83.3333333333333,14.7058823529412,94.845,0.351111111111109
244288,190132,-0.142115,-0.120098,0.961781,83.3333333333333,14.7058823529412,94.845,0.351111111111109
242889,189364,-0.146119,-0.124101,0.965785,83.3333333333333,14.7058823529412,94.845,0.351111111111109
243387,189358,-0.145118,-0.133108,0.956777,83.3333333333333,14.7058823529412,94.845,0.351111111111109
244452,189601,-0.143116,-0.127103,0.969788,83.3333333333333,14.7058823529412,94.845,0.351111111111109
245045,189861,-0.139113,-0.114093,0.962782,83.3333333333333,14.7058823529412,94.845,0.351111111111109
245495,190051,-0.141115,-0.109089,0.968787,83.3333333333333,14.7058823529412,94.845,0.351111111111109
246148,190232,-0.141115,-0.114093,0.969788,83.3333333333333,14.7058823529412,94.845,0.351111111111109
246782,190432,-0.134109,-0.112091,0.967786,75,14.7058823529412,94.845,0.351111111111109
247351,190601,-0.13511,-0.114093,0.967786,75,14.7058823529412,94.845,0.351111111111109
247966,190781,-0.134109,-0.113092,0.967786,75,14.7058823529412,94.845,0.351111111111109
247108,190944,-0.138112,-0.122099,0.969788,75,14.7058823529412,94.845,0.351111111111109
244164,190124,-0.138112,-0.110089,0.965785,75,14.7058823529412,94.845,0.351111111111109
243899,189631,-0.134109,-0.1231,0.967786,75,14.7058823529412,94.845,0.351111111111109
244329,189736,-0.141115,-0.118096,0.958779,75,14.7058823529412,94.845,0.351111111111109
244937,189932,-0.141115,-0.120098,0.969788,75,14.7058823529412,94.845,0.351111111111109
245013,189975,-0.136111,-0.11109,0.969788,75,14.7058823529412,94.845,0.351111111111109
245370,190061,-0.136111,-0.119097,0.97179,75,14.7058823529412,94.845,0.351111111111109
245841,190173,-0.136111,-0.120098,0.966785,83.3333333333333,14.7058823529412,94.845,0.351111111111109
246331,190355,-0.142115,-0.124101,0.964784,83.3333333333333,14.7058823529412,94.845,0.351111111111109
246690,190446,-0.142115,-0.120098,0.965785,83.3333333333333,14.7058823529412,94.845,0.351111111111109
246981,190575,-0.14712,-0.127103,0.969788,83.3333333333333,14.7058823529412,94.845,0.351111111111109
244341,190314,-0.141115,-0.119097,0.964784,83.3333333333333,14.7058823529412,94.845,0.351111111111109
242558,189408,-0.143116,-0.122099,0.967786,83.3333333333333,14.7058823529412,94.845,0.351111111111109
242529,189229,-0.144117,-0.133108,0.969788,83.3333333333333,14.7058823529412,94.845,0.351111111111109
243078,189236,-0.14812,-0.128104,0.966785,83.3333333333333,14.7058823529412,94.845,0.351111111111109
243304,189461,-0.146119,-0.129105,0.958779,83.3333333333333,14.7058823529412,94.845,0.351111111111109
243432,189481,-0.145118,-0.129105,0.966785,83.3333333333333,14.7058823529412,94.845,0.351111111111109
243823,189559,-0.149121,-0.134109,0.962782,83.3333333333333,14.7058823529412,94.845,0.351111111111109
244268,189680,-0.152124,-0.128104,0.966785,83.3333333333333,14.7058823529412,94.845,0.351111111111109
244668,189787,-0.152124,-0.133108,0.963783,83.3333333333333,14.7058823529412,94.845,0.351111111111109
245027,189904,-0.153124,-0.125102,0.958779,83.3333333333333,14.7058823529412,94.845,0.351111111111109
245039,190051,-0.156127,-0.139113,0.955777,83.3333333333333,14.7058823529412,94.845,0.351111111111109
241833,189542,-0.154125,-0.131107,0.963783,83.3333333333333,20.8333333333333,94.845,0.351111111111109
240557,188693,-0.16013,-0.139113,0.955777,83.3333333333333,20.8333333333333,94.845,0.351111111111109
240505,188501,-0.16013,-0.140114,0.958779,83.3333333333333,20.8333333333333,94.845,0.351111111111109
241059,188627,-0.167136,-0.14812,0.93576,75,20.8333333333333,94.845,0.351111111111109
241306,188755,-0.156127,-0.139113,0.95978,75,20.8333333333333,94.845,0.351111111111109
241577,188801,-0.162132,-0.141115,0.956777,75,20.8333333333333,94.845,0.351111111111109
242031,188950,-0.162132,-0.139113,0.963783,75,20.8333333333333,94.845,0.351111111111109
242572,189093,-0.161131,-0.137111,0.953775,75,20.8333333333333,94.845,0.351111111111109
242954,189259,-0.164133,-0.144117,0.960781,75,20.8333333333333,94.845,0.351111111111109
243505,189376,-0.163133,-0.139113,0.960781,75,20.8333333333333,94.845,0.351111111111109
243188,189590,-0.164133,-0.153124,0.962782,75,20.8333333333333,94.845,0.351111111111109
239954,188891,-0.165134,-0.131107,0.957778,75,20.8333333333333,94.845,0.351111111111109
239197,188203,-0.166135,-0.14812,0.952774,75,20.8333333333333,94.845,0.351111111111109
239378,188131,-0.162132,-0.142115,0.957778,83.3333333333333,20.8333333333333,94.845,0.351111111111109
240081,188328,-0.164133,-0.150122,0.960781,83.3333333333333,20.8333333333333,94.845,0.351111111111109
240270,188483,-0.163133,-0.142115,0.957778,83.3333333333333,20.8333333333333,94.845,0.351111111111109
240665,188583,-0.165134,-0.140114,0.955777,83.3333333333333,20.8333333333333,94.845,0.351111111111109
241281,188705,-0.169137,-0.146119,0.958779,83.3333333333333,20.8333333333333,94.845,0.351111111111109
242036,188999,-0.167136,-0.144117,0.955777,83.3333333333333,20.8333333333333,94.845,0.351111111111109
242695,189195,-0.165134,-0.144117,0.960781,83.3333333333333,20.8333333333333,94.845,0.351111111111109
243506,189415,-0.159129,-0.140114,0.958779,83.3333333333333,20.8333333333333,94.845,0.351111111111109
243026,189598,-0.161131,-0.155126,0.961781,83.3333333333333,20.8333333333333,94.845,0.351111111111109
240471,188921,-0.158128,-0.131107,0.955777,83.3333333333333,20.8333333333333,94.845,0.351111111111109
240485,188555,-0.16013,-0.142115,0.960781,83.3333333333333,20.8333333333333,94.845,0.351111111111109
241301,188678,-0.14812,-0.134109,0.962782,83.3333333333333,20.8333333333333,94.845,0.351111111111109
242353,189016,-0.151123,-0.138112,0.960781,83.3333333333333,20.8333333333333,94.845,0.351111111111109
242834,189303,-0.14812,-0.124101,0.95978,83.3333333333333,20.8333333333333,94.845,0.351111111111109
243489,189399,-0.150122,-0.127103,0.965785,83.3333333333333,20.8333333333333,94.845,0.351111111111109
244296,189664,-0.14712,-0.1231,0.964784,83.3333333333333,20.8333333333333,94.845,0.351111111111109
245182,189964,-0.144117,-0.121098,0.962782,83.3333333333333,20.8333333333333,94.845,0.351111111111109
245989,190176,-0.145118,-0.114093,0.963783,83.3333333333333,20.8333333333333,94.845,0.351111111111109
246689,190502,-0.139113,-0.132107,0.967786,75,20.8333333333333,94.845,0.351111111111109
244331,190344,-0.13511,-0.109089,0.962782,75,20.8333333333333,94.845,0.351111111111109
242992,189501,-0.143116,-0.117095,0.969788,75,20.8333333333333,94.845,0.351111111111109
243388,189494,-0.140114,-0.119097,0.968787,75,20.8333333333333,94.845,0.351111111111109
244274,189706,-0.13511,-0.125102,0.956777,75,20.8333333333333,94.845,0.351111111111109
244446,189918,-0.138112,-0.117095,0.964784,75,14.1509433962264,94.845,0.351111111111109
244620,189906,-0.139113,-0.119097,0.966785,75,14.1509433962264,94.845,0.351111111111109
245085,190007,-0.144117,-0.118096,0.964784,75,14.1509433962264,94.845,0.351111111111109
245622,190215,-0.144117,-0.119097,0.966785,75,14.1509433962264,94.845,0.351111111111109
245994,190350,-0.141115,-0.1231,0.968787,75,14.1509433962264,94.845,0.351111111111109
246405,190484,-0.139113,-0.122099,0.966785,75,14.1509433962264,94.845,0.351111111111109
244875,190450,-0.139113,-0.131107,0.964784,75,14.1509433962264,94.845,0.351111111111109
241928,189535,-0.145118,-0.119097,0.966785,75,14.1509433962264,94.845,0.351111111111109
241568,189052,-0.149121,-0.134109,0.964784,75,14.1509433962264,94.845,0.351111111111109
241835,189035,-0.143116,-0.125102,0.965785,75,14.1509433962264,94.845,0.351111111111109
242248,189185,-0.14712,-0.130106,0.963783,75,14.1509433962264,94.845,0.351111111111109
242275,189223,-0.152124,-0.122099,0.961781,75,14.1509433962264,94.845,0.351111111111109
242513,189274,-0.149121,-0.136111,0.958779,75,14.1509433962264,94.845,0.351111111111109
242913,189357,-0.155126,-0.13511,0.962782,75,14.1509433962264,94.845,0.351111111111109
243383,189503,-0.156127,-0.140114,0.964784,75,14.1509433962264,94.845,0.351111111111109
243796,189642,-0.156127,-0.130106,0.961781,68.1818181818182,14.1509433962264,94.845,0.351111111111109
244024,189782,-0.156127,-0.143116,0.956777,68.1818181818182,14.1509433962264,94.845,0.351111111111109
240846,189362,-0.159129,-0.133108,0.95978,68.1818181818182,14.1509433962264,94.845,0.351111111111109
239306,188386,-0.161131,-0.141115,0.956777,68.1818181818182,14.1509433962264,94.845,0.351111111111109
239223,188205,-0.161131,-0.144117,0.957778,68.1818181818182,14.1509433962264,94.845,0.351111111111109
239979,188309,-0.161131,-0.14812,0.95978,68.1818181818182,14.1509433962264,94.845,0.351111111111109
240199,188495,-0.161131,-0.141115,0.957778,68.1818181818182,14.1509433962264,94.845,0.351111111111109
240465,188533,-0.16013,-0.143116,0.960781,68.1818181818182,14.1509433962264,94.845,0.351111111111109
240902,188650,-0.167136,-0.150122,0.958779,68.1818181818182,14.1509433962264,94.845,0.351111111111109
241541,188826,-0.165134,-0.141115,0.957778,68.1818181818182,14.1509433962264,94.845,0.351111111111109
242033,189023,-0.169137,-0.144117,0.957778,68.1818181818182,14.1509433962264,94.845,0.351111111111109
242596,189173,-0.164133,-0.142115,0.954776,83.3333333333333,14.1509433962264,94.845,0.351111111111109
241796,189314,-0.166135,-0.157128,0.960781,83.3333333333333,14.1509433962264,94.845,0.351111111111109
238577,188408,-0.170138,-0.136111,0.962782,83.3333333333333,14.1509433962264,94.845,0.351111111111109
238065,187872,-0.165134,-0.157128,0.954776,83.3333333333333,14.1509433962264,94.845,0.351111111111109
238384,187832,-0.16013,-0.143116,0.962782,83.3333333333333,14.1509433962264,94.845,0.351111111111109
239153,188089,-0.17214,-0.149121,0.954776,83.3333333333333,14.1509433962264,94.845,0.351111111111109
239505,188198,-0.173141,-0.14812,0.956777,83.3333333333333,14.1509433962264,94.845,0.351111111111109
240070,188328,-0.167136,-0.14812,0.956777,83.3333333333333,14.1509433962264,94.845,0.351111111111109
240763,188572,-0.165134,-0.14712,0.958779,83.3333333333333,14.1509433962264,94.845,0.351111111111109
241561,188809,-0.167136,-0.154125,0.952774,75,14.1509433962264,94.845,0.351111111111109
242259,189051,-0.164133,-0.136111,0.953775,75,14.1509433962264,94.845,0.351111111111109
243064,189280,-0.164133,-0.155126,0.95978,75,14.1509433962264,94.845,0.351111111111109
240634,189201,-0.159129,-0.144117,0.960781,75,14.1509433962264,94.845,0.351111111111109
239245,188270,-0.158128,-0.138112,0.957778,75,14.1509433962264,94.845,0.351111111111109
239661,188260,-0.152124,-0.145118,0.962782,75,14.1509433962264,94.845,0.351111111111109
240807,188506,-0.153124,-0.138112,0.961781,75,14.1509433962264,94.845,0.351111111111109
241606,188846,-0.149121,-0.130106,0.962782,75,14.1509433962264,94.845,0.351111111111109
242141,189035,-0.149121,-0.128104,0.964784,75,14.1509433962264,94.845,0.351111111111109
242985,189250,-0.143116,-0.129105,0.961781,75,14.1509433962264,94.845,0.351111111111109
243957,189519,-0.144117,-0.132107,0.954776,68.1818181818182,14.1509433962264,94.845,0.351111111111109
244679,189845,-0.138112,-0.119097,0.967786,68.1818181818182,14.1509433962264,94.845,0.351111111111109
245521,190058,-0.138112,-0.118096,0.969788,68.1818181818182,14.1509433962264,94.845,0.351111111111109
244779,190220,-0.133108,-0.1231,0.963783,68.1818181818182,14.1509433962264,94.845,0.351111111111109
242080,189481,-0.141115,-0.114093,0.965785,68.1818181818182,14.1509433962264,94.845,0.351111111111109
242246,189120,-0.138112,-0.125102,0.961781,68.1818181818182,14.1509433962264,94.845,0.351111111111109
243090,189306,-0.131107,-0.116094,0.964784,68.1818181818182,14.1509433962264,94.845,0.351111111111109
243979,189585,-0.130106,-0.118096,0.968787,68.1818181818182,14.1509433962264,94.845,0.351111111111109
244406,189783,-0.129105,-0.107087,0.962782,68.1818181818182,20.8333333333333,94.845,0.351111111111109
245252,189952,-0.121098,-0.116094,0.977794,68.1818181818182,20.8333333333333,94.845,0.351111111111109
246186,190251,-0.129105,-0.104085,0.967786,68.1818181818182,20.8333333333333,94.845,0.351111111111109
246958,190527,-0.127103,-0.108088,0.963783,83.3333333333333,20.8333333333333,94.845,0.351111111111109
247661,190738,-0.127103,-0.100081,0.969788,83.3333333333333,20.8333333333333,94.845,0.351111111111109
247957,190965,-0.130106,-0.115094,0.966785,83.3333333333333,20.8333333333333,94.845,0.351111111111109
244774,190487,-0.128104,-0.0950773,0.97179,83.3333333333333,20.8333333333333,94.845,0.351111111111109
243846,189690,-0.127103,-0.108088,0.968787,83.3333333333333,20.8333333333333,94.845,0.351111111111109
244189,189681,-0.132107,-0.106086,0.969788,83.3333333333333,20.8333333333333,94.845,0.351111111111109
245032,189921,-0.129105,-0.107087,0.97279,83.3333333333333,20.8333333333333,94.845,0.351111111111109
245128,190067,-0.128104,-0.100081,0.966785,83.3333333333333,20.8333333333333,94.845,0.351111111111109
245385,190087,-0.128104,-0.110089,0.970789,83.3333333333333,20.8333333333333,94.845,0.351111111111109
245860,190170,-0.132107,-0.110089,0.970789,83.3333333333333,20.8333333333333,94.845,0.351111111111109
246252,190334,-0.131107,-0.112091,0.97279,83.3333333333333,20.8333333333333,94.845,0.351111111111109
246603,190499,-0.130106,-0.103084,0.969788,83.3333333333333,20.8333333333333,94.845,0.351111111111109
247026,190615,-0.13511,-0.120098,0.965785,83.3333333333333,20.8333333333333,94.845,0.351111111111109
244534,190426,-0.134109,-0.105085,0.967786,83.3333333333333,20.8333333333333,94.845,0.351111111111109
242159,189334,-0.134109,-0.113092,0.97279,83.3333333333333,20.8333333333333,94.845,0.351111111111109
242125,189128,-0.140114,-0.118096,0.965785,83.3333333333333,20.8333333333333,94.845,0.351111111111109
242541,189126,-0.139113,-0.11109,0.968787,83.3333333333333,20.8333333333333,94.845,0.351111111111109
242887,189283,-0.139113,-0.114093,0.961781,83.3333333333333,20.8333333333333,94.845,0.351111111111109
243000,189296,-0.141115,-0.112091,0.962782,83.3333333333333,20.8333333333333,94.845,0.351111111111109
243400,189383,-0.145118,-0.1231,0.967786,83.3333333333333,20.8333333333333,94.845,0.351111111111109
243836,189539,-0.150122,-0.122099,0.964784,83.3333333333333,20.8333333333333,94.845,0.351111111111109
244178,189627,-0.145118,-0.122099,0.965785,83.3333333333333,20.8333333333333,94.845,0.351111111111109
244478,189725,-0.144117,-0.118096,0.967786,83.3333333333333,20.8333333333333,94.845,0.351111111111109
244585,189848,-0.146119,-0.130106,0.969788,83.3333333333333,20.8333333333333,94.845,0.351111111111109
241076,189377,-0.14712,-0.121098,0.967786,83.3333333333333,20.8333333333333,94.845,0.351111111111109
239415,188308,-0.158128,-0.122099,0.964784,83.3333333333333,20.8333333333333,94.845,0.351111111111109
239345,188097,-0.153124,-0.133108,0.958779,83.3333333333333,20.8333333333333,94.845,0.351111111111109
239959,188221,-0.153124,-0.133108,0.965785,75,20.8333333333333,94.845,0.351111111111109
240213,188367,-0.156127,-0.132107,0.960781,75,20.8333333333333,94.845,0.351111111111109
240302,188376,-0.153124,-0.132107,0.957778,75,20.8333333333333,94.845,0.351111111111109
240771,188478,-0.153124,-0.134109,0.956777,75,20.8333333333333,94.845,0.351111111111109
241344,188631,-0.153124,-0.133108,0.965785,75,20.8333333333333,94.845,0.351111111111109
241800,188818,-0.153124,-0.139113,0.95978,75,20.8333333333333,94.845,0.351111111111109
242268,188970,-0.151123,-0.130106,0.95978,75,22.0588235294118,94.845,0.351111111111109
242134,189105,-0.156127,-0.151123,0.95978,75,22.0588235294118,94.845,0.351111111111109
238729,188480,-0.16013,-0.129105,0.957778,75,22.0588235294118,94.845,0.351111111111109
237713,187712,-0.167136,-0.143116,0.957778,75,22.0588235294118,94.845,0.351111111111109
237879,187591,-0.167136,-0.142115,0.950773,83.3333333333333,22.0588235294118,94.845,0.351111111111109
238489,187733,-0.162132,-0.149121,0.957778,83.3333333333333,22.0588235294118,94.845,0.351111111111109
238794,187924,-0.167136,-0.142115,0.957778,83.3333333333333,22.0588235294118,94.845,0.351111111111109
239061,188039,-0.171139,-0.150122,0.957778,83.3333333333333,22.0588235294118,94.845,0.351111111111109
239454,188134,-0.174141,-0.164133,0.968787,83.3333333333333,22.0588235294118,94.845,0.351111111111109
239720,188254,-0.177144,-0.150122,0.950773,83.3333333333333,22.0588235294118,94.845,0.351111111111109
240112,188355,-0.17214,-0.149121,0.957778,83.3333333333333,22.0588235294118,94.845,0.351111111111109
240571,188547,-0.168137,-0.139113,0.953775,83.3333333333333,22.0588235294118,94.845,0.351111111111109
239887,188659,-0.173141,-0.159129,0.957778,83.3333333333333,22.0588235294118,94.845,0.351111111111109
236743,187820,-0.174141,-0.146119,0.958779,83.3333333333333,22.0588235294118,94.845,0.351111111111109
236429,187289,-0.173141,-0.149121,0.955777,83.3333333333333,22.0588235294118,94.845,0.351111111111109
237042,187337,-0.170138,-0.14812,0.953775,83.3333333333333,22.0588235294118,94.845,0.351111111111109
238056,187660,-0.166135,-0.151123,0.952774,83.3333333333333,22.0588235294118,94.845,0.351111111111109
238434,187879,-0.166135,-0.143116,0.952774,83.3333333333333,22.0588235294118,94.845,0.351111111111109
239108,188082,-0.162132,-0.138112,0.957778,83.3333333333333,22.0588235294118,94.845,0.351111111111109
239996,188294,-0.159129,-0.144117,0.960781,83.3333333333333,22.0588235294118,94.845,0.351111111111109
241005,188605,-0.159129,-0.143116,0.956777,83.3333333333333,22.0588235294118,94.845,0.351111111111109
242019,188929,-0.155126,-0.131107,0.965785,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243033,189288,-0.155126,-0.144117,0.963783,83.3333333333333,22.0588235294118,94.845,0.351111111111109
241158,189264,-0.142115,-0.132107,0.960781,83.3333333333333,22.0588235294118,94.845,0.351111111111109
239657,188511,-0.145118,-0.127103,0.964784,83.3333333333333,22.0588235294118,94.845,0.351111111111109
240209,188466,-0.143116,-0.134109,0.964784,83.3333333333333,22.0588235294118,94.845,0.351111111111109
241453,188701,-0.143116,-0.155126,0.962782,83.3333333333333,22.0588235294118,94.845,0.351111111111109
242377,189082,-0.138112,-0.131107,0.963783,83.3333333333333,22.0588235294118,94.845,0.351111111111109
242958,189338,-0.138112,-0.117095,0.966785,83.3333333333333,22.0588235294118,94.845,0.351111111111109
243778,189509,-0.138112,-0.119097,0.97179,83.3333333333333,22.0588235294118,94.845,0.351111111111109
244686,189789,-0.132107,-0.118096,0.965785,83.3333333333333,22.0588235294118,94.845,0.351111111111109
245388,190094,-0.132107,-0.11109,0.968787,75,22.0588235294118,94.845,0.351111111111109
246273,190338,-0.129105,-0.115094,0.961781,75,22.0588235294118,94.845,0.351111111111109
244845,190439,-0.128104,-0.117095,0.963783,75,22.0588235294118,94.845,0.351111111111109
242571,189525,-0.134109,-0.108088,0.973791,75,26.7857142857143,94.845,0.351111111111109
242844,189366,-0.131107,-0.113092,0.966785,75,26.7857142857143,94.845,0.351111111111109
243686,189535,-0.130106,-0.108088,0.968787,75,26.7857142857143,94.845,0.351111111111109
244117,189797,-0.125102,-0.114093,0.970789,75,26.7857142857143,94.845,0.351111111111109
244290,189784,-0.122099,-0.109089,0.973791,75,26.7857142857143,94.845,0.351111111111109
244772,189945,-0.125102,-0.112091,0.968787,75,26.7857142857143,94.845,0.351111111111109
245337,190094,-0.133108,-0.112091,0.961781,75,26.7857142857143,94.845,0.351111111111109
245832,190273,-0.128104,-0.113092,0.968787,68.1818181818182,26.7857142857143,94.845,0.351111111111109
246297,190427,-0.131107,-0.112091,0.97179,68.1818181818182,26.7857142857143,94.845,0.351111111111109
245024,190473,-0.126102,-0.120098,0.962782,68.1818181818182,26.7857142857143,94.845,0.351111111111109
242211,189548,-0.136111,-0.109089,0.97179,68.1818181818182,26.7857142857143,94.845,0.351111111111109
242107,189191,-0.136111,-0.121098,0.966785,68.1818181818182,26.7857142857143,94.845,0.351111111111109
242405,189193,-0.137111,-0.121098,0.965785,68.1818181818182,26.7857142857143,94.845,0.351111111111109
242918,189387,-0.137111,-0.125102,0.966785,68.1818181818182,26.7857142857143,94.845,0.351111111111109
242852,189400,-0.133108,-0.120098,0.97179,68.1818181818182,26.7857142857143,94.845,0.351111111111109
243190,189414,-0.143116,-0.122099,0.957778,68.1818181818182,26.7857142857143,94.845,0.351111111111109
243654,189558,-0.139113,-0.126102,0.962782,68.1818181818182,26.7857142857143,94.845,0.351111111111109
244060,189670,-0.142115,-0.129105,0.967786,68.1818181818182,26.7857142857143,94.845,0.351111111111109
244443,189797,-0.144117,-0.125102,0.963783,75,26.7857142857143,94.845,0.351111111111109
244237,189944,-0.143116,-0.138112,0.965785,75,26.7857142857143,94.845,0.351111111111109
240960,189299,-0.14812,-0.119097,0.963783,75,26.7857142857143,94.845,0.351111111111109
240041,188579,-0.14712,-0.132107,0.963783,75,26.7857142857143,94.845,0.351111111111109
240247,188455,-0.150122,-0.136111,0.960781,75,26.7857142857143,94.845,0.351111111111109
240902,188570,-0.14812,-0.13511,0.95978,75,26.7857142857143,94.845,0.351111111111109
241079,188745,-0.146119,-0.130106,0.964784,75,26.7857142857143,94.845,0.351111111111109
241311,188796,-0.155126,-0.136111,0.954776,75,26.7857142857143,94.845,0.351111111111109
241752,188870,-0.150122,-0.136111,0.963783,75,26.7857142857143,94.845,0.351111111111109
242161,189022,-0.153124,-0.141115,0.954776,75,26.7857142857143,94.845,0.351111111111109
242505,189174,-0.156127,-0.140114,0.961781,68.1818181818182,24.1935483870968,94.845,0.351111111111109
