IR,RED,X,Y,Z,HR,RR,SP02,ERROR_RATE
261456,197303,0.0280228,-0.043035,0.9848,83.3333333333333,19.7368421052632,94.845,0.351111111111109
261477,197284,0.0250203,-0.0470382,0.9848,83.3333333333333,19.7368421052632,94.845,0.351111111111109
262047,197402,0.0300244,-0.048039,0.9848,83.3333333333333,19.7368421052632,94.845,0.351111111111109
262143,197557,0.0250203,-0.0460374,0.983799,83.3333333333333,20.2702702702703,94.845,0.351111111111109
262143,197664,0.0280228,-0.0490398,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
262143,197765,0.0250203,-0.0500407,0.9848,83.3333333333333,20.2702702702703,94.845,0.351111111111109
260921,197505,0.0280228,-0.0460374,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
260827,197040,0.027022,-0.0440358,0.991806,83.3333333333333,20.2702702702703,94.845,0.351111111111109
261216,197176,0.0300244,-0.0460374,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
261274,197277,0.0260211,-0.0420342,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
261276,197254,0.0260211,-0.0440358,0.990805,83.3333333333333,20.2702702702703,94.845,0.351111111111109
261895,197345,0.0230187,-0.0440358,0.989804,83.3333333333333,20.2702702702703,94.845,0.351111111111109
262143,197529,0.0230187,-0.0420342,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
262143,197563,0.0250203,-0.043035,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
262143,197622,0.0260211,-0.0450366,0.9848,83.3333333333333,20.2702702702703,94.845,0.351111111111109
261688,197683,0.0290236,-0.048039,0.9848,83.3333333333333,20.2702702702703,94.845,0.351111111111109
260848,196981,0.0280228,-0.0460374,0.9848,83.3333333333333,20.2702702702703,94.845,0.351111111111109
261292,197102,0.0280228,-0.0460374,0.983799,83.3333333333333,20.2702702702703,94.845,0.351111111111109
261282,197236,0.0280228,-0.0460374,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
261513,197182,0.0260211,-0.0460374,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
262056,197297,0.0290236,-0.0450366,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
262143,197469,0.0250203,-0.043035,0.989804,83.3333333333333,20.2702702702703,94.845,0.351111111111109
262143,197543,0.027022,-0.0460374,0.9848,83.3333333333333,20.2702702702703,94.845,0.351111111111109
262143,197670,0.027022,-0.0510415,0.988803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
261249,197546,0.0250203,-0.0470382,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
260784,196973,0.0300244,-0.0510415,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
261211,197170,0.0290236,-0.0520423,0.9848,83.3333333333333,20.2702702702703,94.845,0.351111111111109
261311,197249,0.0290236,-0.0450366,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
261268,197200,0.027022,-0.0440358,0.988803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
262004,197380,0.0230187,-0.0460374,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
262129,197509,0.027022,-0.0470382,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
262143,197541,0.0250203,-0.0470382,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
262108,197595,0.0290236,-0.0420342,0.987803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
260722,197240,0.0250203,-0.0490398,0.983799,83.3333333333333,20.2702702702703,94.845,0.351111111111109
261066,197053,0.027022,-0.043035,0.9848,83.3333333333333,20.2702702702703,94.845,0.351111111111109
261637,197228,0.0280228,-0.0440358,0.983799,83.3333333333333,20.2702702702703,94.845,0.351111111111109
261517,197285,0.0280228,-0.0450366,0.988803,83.3333333333333,20.2702702702703,94.845,0.351111111111109
261922,197304,0.032026,-0.0470382,0.986802,83.3333333333333,20.2702702702703,94.845,0.351111111111109
262143,197504,0.0290236,-0.0450366,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
262143,197623,0.0240195,-0.0410333,0.985801,83.3333333333333,20.2702702702703,94.845,0.351111111111109
262143,197672,0.0210171,-0.0450366,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,197783,0.027022,-0.0460374,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
260862,197050,0.027022,-0.043035,0.989804,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261252,197099,0.0260211,-0.0460374,0.987803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261403,197268,0.0260211,-0.048039,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261340,197219,0.0240195,-0.0450366,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261824,197318,0.0250203,-0.0460374,0.988803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262126,197458,0.0330268,-0.0410333,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,197541,0.032026,-0.0470382,0.986802,93.75,21.4285714285714,94.845,0.351111111111109
262143,197630,0.0260211,-0.0450366,0.986802,93.75,21.4285714285714,94.845,0.351111111111109
261045,197503,0.0260211,-0.0470382,0.986802,93.75,21.4285714285714,94.845,0.351111111111109
260579,196914,0.0250203,-0.0420342,0.981798,93.75,21.4285714285714,94.845,0.351111111111109
260969,197086,0.027022,-0.0420342,0.9848,93.75,21.4285714285714,94.845,0.351111111111109
261153,197200,0.0260211,-0.0440358,0.985801,93.75,21.4285714285714,94.845,0.351111111111109
261051,197109,0.0290236,-0.0450366,0.982799,93.75,21.4285714285714,94.845,0.351111111111109
261833,197340,0.0310252,-0.0440358,0.987803,93.75,21.4285714285714,94.845,0.351111111111109
262017,197439,0.0250203,-0.048039,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,197488,0.0300244,-0.0450366,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261980,197573,0.0250203,-0.048039,0.982799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
260233,197154,0.0290236,-0.0460374,0.989804,83.3333333333333,21.4285714285714,94.845,0.351111111111109
260594,196972,0.0280228,-0.0450366,0.983799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
260889,197113,0.0290236,-0.0500407,0.981798,83.3333333333333,21.4285714285714,94.845,0.351111111111109
260786,197090,0.0300244,-0.0410333,0.988803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261030,197126,0.0310252,-0.0490398,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261557,197222,0.0240195,-0.043035,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261798,197404,0.0250203,-0.0470382,0.981798,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262102,197431,0.0310252,-0.0490398,0.983799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,197594,0.0300244,-0.048039,0.982799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
260431,197026,0.027022,-0.043035,0.9848,83.3333333333333,21.4285714285714,94.845,0.351111111111109
260959,197029,0.0290236,-0.0460374,0.989804,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261335,197187,0.0240195,-0.0470382,0.982799,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261275,197190,0.0260211,-0.0530431,0.986802,83.3333333333333,21.4285714285714,94.845,0.351111111111109
261726,197305,0.0260211,-0.0460374,0.981798,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262130,197430,0.0280228,-0.0420342,0.985801,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,197506,0.0290236,-0.0460374,0.988803,83.3333333333333,21.4285714285714,94.845,0.351111111111109
262143,197594,0.0250203,-0.0500407,0.9848,83.3333333333333,23.4375,94.845,0.351111111111109
261988,197728,0.027022,-0.0470382,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
260520,197119,0.0290236,-0.0450366,0.982799,83.3333333333333,23.4375,94.845,0.351111111111109
260850,197063,0.0260211,-0.0490398,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
261206,197173,0.032026,-0.0460374,0.987803,83.3333333333333,23.4375,94.845,0.351111111111109
261127,197128,0.0310252,-0.0470382,0.989804,83.3333333333333,23.4375,94.845,0.351111111111109
261687,197202,0.0280228,-0.0490398,0.990805,83.3333333333333,23.4375,94.845,0.351111111111109
262075,197414,0.027022,-0.0410333,0.997811,83.3333333333333,23.4375,94.845,0.351111111111109
262143,197474,0.0230187,-0.0460374,0.987803,93.75,23.4375,94.845,0.351111111111109
262143,197566,0.0260211,-0.0460374,0.985801,93.75,23.4375,94.845,0.351111111111109
261252,197548,0.0260211,-0.0460374,0.9848,93.75,23.4375,94.845,0.351111111111109
260522,196952,0.0300244,-0.048039,0.988803,93.75,23.4375,94.845,0.351111111111109
260865,197031,0.0260211,-0.048039,0.982799,93.75,23.4375,94.845,0.351111111111109
261156,197110,0.0260211,-0.043035,0.983799,93.75,23.4375,94.845,0.351111111111109
261171,197111,0.0300244,-0.0450366,0.987803,93.75,23.4375,94.845,0.351111111111109
261644,197251,0.027022,-0.0510415,0.985801,93.75,23.4375,94.845,0.351111111111109
262047,197370,0.0290236,-0.0420342,0.9848,83.3333333333333,23.4375,94.845,0.351111111111109
262141,197479,0.0290236,-0.048039,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
262143,197587,0.027022,-0.048039,0.988803,83.3333333333333,23.4375,94.845,0.351111111111109
260751,197333,0.0280228,-0.0460374,0.983799,83.3333333333333,23.4375,94.845,0.351111111111109
260782,196966,0.0290236,-0.0470382,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
261252,197139,0.0280228,-0.0490398,0.986802,83.3333333333333,23.4375,94.845,0.351111111111109
261290,197285,0.0240195,-0.0460374,0.988803,83.3333333333333,23.4375,94.845,0.351111111111109
261379,197194,0.027022,-0.0500407,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
261887,197340,0.027022,-0.0470382,0.982799,83.3333333333333,23.4375,94.845,0.351111111111109
262143,197507,0.0310252,-0.0490398,0.983799,83.3333333333333,23.4375,94.845,0.351111111111109
262143,197546,0.0250203,-0.0490398,0.988803,83.3333333333333,23.4375,94.845,0.351111111111109
262143,197678,0.0280228,-0.048039,0.987803,83.3333333333333,23.4375,94.845,0.351111111111109
261166,197524,0.0250203,-0.048039,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
261067,197094,0.0290236,-0.0420342,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
261644,197263,0.0310252,-0.0440358,0.990805,83.3333333333333,23.4375,94.845,0.351111111111109
261594,197344,0.0290236,-0.048039,0.9848,83.3333333333333,23.4375,94.845,0.351111111111109
262092,197363,0.0230187,-0.0470382,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
262143,197542,0.0260211,-0.043035,0.991806,83.3333333333333,23.4375,94.845,0.351111111111109
262143,197658,0.0250203,-0.0440358,0.987803,93.75,23.4375,94.845,0.351111111111109
262143,197759,0.0290236,-0.0460374,0.983799,93.75,23.4375,94.845,0.351111111111109
262142,197813,0.0280228,-0.0460374,0.987803,93.75,23.4375,94.845,0.351111111111109
261092,197345,0.0280228,-0.0470382,0.983799,93.75,23.4375,94.845,0.351111111111109
261491,197232,0.0280228,-0.043035,0.982799,93.75,23.4375,94.845,0.351111111111109
261786,197386,0.032026,-0.0490398,0.987803,93.75,23.4375,94.845,0.351111111111109
261670,197367,0.0260211,-0.0500407,0.983799,93.75,23.4375,94.845,0.351111111111109
262013,197419,0.027022,-0.0490398,0.9848,93.75,23.4375,94.845,0.351111111111109
262143,197582,0.027022,-0.0460374,0.988803,83.3333333333333,23.4375,94.845,0.351111111111109
262143,197660,0.0290236,-0.0450366,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
262143,197780,0.0260211,-0.0500407,0.9848,83.3333333333333,23.4375,94.845,0.351111111111109
261515,197664,0.0280228,-0.0450366,0.987803,83.3333333333333,23.4375,94.845,0.351111111111109
261148,197202,0.027022,-0.0410333,0.988803,83.3333333333333,23.4375,94.845,0.351111111111109
261604,197279,0.0250203,-0.0490398,0.979796,83.3333333333333,23.4375,94.845,0.351111111111109
261760,197415,0.0250203,-0.0440358,0.981798,83.3333333333333,23.4375,94.845,0.351111111111109
261798,197432,0.0290236,-0.0520423,0.988803,83.3333333333333,23.4375,94.845,0.351111111111109
262143,197521,0.0300244,-0.0460374,0.9848,83.3333333333333,23.4375,94.845,0.351111111111109
262143,197695,0.0250203,-0.0450366,0.983799,93.75,23.4375,94.845,0.351111111111109
262143,197768,0.0290236,-0.0500407,0.990805,93.75,23.4375,94.845,0.351111111111109
262143,197857,0.0310252,-0.0500407,0.988803,93.75,23.4375,94.845,0.351111111111109
262123,197861,0.0240195,-0.0520423,0.981798,93.75,23.4375,94.845,0.351111111111109
262099,197408,0.0280228,-0.0450366,0.980797,93.75,23.4375,94.845,0.351111111111109
262143,197652,0.0280228,-0.0490398,0.981798,93.75,23.4375,94.845,0.351111111111109
262143,197706,0.0300244,-0.0460374,0.989804,93.75,23.4375,94.845,0.351111111111109
262143,197638,0.0310252,-0.0460374,0.986802,93.75,23.4375,94.845,0.351111111111109
262143,197797,0.0290236,-0.0470382,0.987803,75,23.4375,99.9562392175548,0.351111111111109
262143,197941,0.0260211,-0.0440358,0.985801,75,23.4375,99.9562392175548,0.351111111111109
262143,197984,0.0300244,-0.0450366,0.988803,75,23.4375,99.9562392175548,0.351111111111109
262143,198108,0.0280228,-0.0440358,0.987803,75,23.4375,99.9562392175548,0.351111111111109
262143,197651,0.0310252,-0.0450366,0.987803,75,23.4375,99.9562392175548,0.351111111111109
262143,197618,0.0280228,-0.0460374,0.986802,75,23.4375,99.9562392175548,0.351111111111109
262143,197759,0.0260211,-0.048039,0.986802,75,23.4375,99.9562392175548,0.351111111111109
262143,197799,0.0280228,-0.0400325,0.9848,75,23.4375,99.9562392175548,0.351111111111109
262143,197788,0.0230187,-0.0520423,0.9848,75,23.4375,99.9562392175548,0.351111111111109
262143,197971,0.0280228,-0.0510415,0.9848,75,23.4375,99.9562392175548,0.351111111111109
262143,198087,0.0290236,-0.0440358,0.987803,62.5,23.4375,94.845,0.351111111111109
262143,198154,0.0280228,-0.0450366,0.987803,62.5,23.4375,94.845,0.351111111111109
262143,197968,0.027022,-0.0460374,0.986802,62.5,23.4375,94.845,0.351111111111109
262140,197520,0.0330268,-0.0470382,0.982799,62.5,23.4375,94.845,0.351111111111109
262143,197628,0.0260211,-0.043035,0.982799,62.5,23.4375,94.845,0.351111111111109
262143,197763,0.0230187,-0.0460374,0.982799,62.5,23.4375,94.845,0.351111111111109
262143,198042,0.0280228,-0.0460374,0.985801,62.5,23.4375,94.845,0.351111111111109
262143,197993,0.0290236,-0.0470382,0.9848,62.5,23.4375,94.845,0.351111111111109
262143,197442,0.0260211,-0.0490398,0.9848,62.5,23.4375,94.845,0.351111111111109
262143,197619,0.032026,-0.048039,0.991806,62.5,23.4375,94.845,0.351111111111109
262143,197716,0.027022,-0.0470382,0.985801,62.5,23.4375,94.845,0.351111111111109
262143,197684,0.0260211,-0.048039,0.981798,62.5,23.4375,94.845,0.351111111111109
262143,197748,0.0260211,-0.0490398,0.980797,83.3333333333333,23.4375,99.7454208872176,0.351111111111109
262143,197972,0.0250203,-0.048039,0.986802,83.3333333333333,23.4375,99.7454208872176,0.351111111111109
262143,198048,0.0260211,-0.043035,0.985801,83.3333333333333,23.4375,99.7454208872176,0.351111111111109
262143,198111,0.0300244,-0.0470382,0.987803,83.3333333333333,23.4375,99.7454208872176,0.351111111111109
262143,197856,0.0290236,-0.0460374,0.989804,83.3333333333333,23.4375,99.7454208872176,0.351111111111109
262143,197421,0.0290236,-0.048039,0.990805,83.3333333333333,23.4375,99.7454208872176,0.351111111111109
262143,197615,0.0280228,-0.0490398,0.983799,83.3333333333333,23.4375,99.7454208872176,0.351111111111109
262143,197677,0.0230187,-0.0470382,0.990805,83.3333333333333,23.4375,99.7454208872176,0.351111111111109
262143,197609,0.0280228,-0.0520423,0.985801,83.3333333333333,23.4375,99.7454208872176,0.351111111111109
262143,197778,0.0290236,-0.048039,0.988803,83.3333333333333,23.4375,94.845,0.351111111111109
262143,197919,0.032026,-0.0450366,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
262143,197938,0.0310252,-0.0460374,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
262143,198018,0.0230187,-0.0400325,0.988803,83.3333333333333,23.4375,94.845,0.351111111111109
262012,197723,0.027022,-0.0460374,0.9848,83.3333333333333,23.4375,94.845,0.351111111111109
262070,197315,0.0260211,-0.048039,0.985801,83.3333333333333,23.4375,94.845,0.351111111111109
262143,197460,0.0230187,-0.0490398,0.986802,83.3333333333333,35.7142857142857,94.845,0.351111111111109
262143,197520,0.0240195,-0.0470382,0.985801,83.3333333333333,35.7142857142857,94.845,0.351111111111109
262143,197464,0.0230187,-0.0450366,0.9848,83.3333333333333,35.7142857142857,94.845,0.351111111111109
262143,197607,0.027022,-0.0440358,0.982799,75,35.7142857142857,94.845,0.351111111111109
262143,197737,0.0230187,-0.0500407,0.983799,75,35.7142857142857,94.845,0.351111111111109
262143,197809,0.0290236,-0.0460374,0.987803,75,35.7142857142857,94.845,0.351111111111109
262143,197867,0.0310252,-0.0440358,0.985801,75,35.7142857142857,94.845,0.351111111111109
261847,197624,0.0250203,-0.0470382,0.989804,75,35.7142857142857,94.845,0.351111111111109
261781,197198,0.0280228,-0.0460374,0.988803,75,35.7142857142857,94.845,0.351111111111109
262143,197341,0.0260211,-0.0490398,0.982799,75,35.7142857142857,94.845,0.351111111111109
262143,197406,0.0260211,-0.0460374,0.985801,75,35.7142857142857,94.845,0.351111111111109
262143,197429,0.0240195,-0.048039,0.985801,75,35.7142857142857,94.845,0.351111111111109
262143,197498,0.0240195,-0.0440358,0.989804,75,35.7142857142857,94.845,0.351111111111109
262143,197636,0.027022,-0.0490398,0.982799,83.3333333333333,35.7142857142857,94.845,0.351111111111109
262143,197706,0.0260211,-0.0470382,0.989804,83.3333333333333,35.7142857142857,94.845,0.351111111111109
262143,197788,0.0290236,-0.0440358,0.986802,83.3333333333333,35.7142857142857,94.845,0.351111111111109
261782,197576,0.0290236,-0.048039,0.987803,83.3333333333333,35.7142857142857,94.845,0.351111111111109
261675,197115,0.0280228,-0.048039,0.982799,83.3333333333333,35.7142857142857,94.845,0.351111111111109
262129,197308,0.027022,-0.0470382,0.986802,83.3333333333333,35.7142857142857,94.845,0.351111111111109
262110,197412,0.0300244,-0.0460374,0.989804,83.3333333333333,35.7142857142857,94.845,0.351111111111109
262143,197343,0.027022,-0.0460374,0.983799,83.3333333333333,35.7142857142857,94.845,0.351111111111109
262143,197498,0.0260211,-0.0420342,0.988803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197634,0.027022,-0.0460374,0.989804,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197681,0.0310252,-0.0470382,0.989804,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197760,0.0260211,-0.048039,0.990805,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261717,197569,0.0280228,-0.0440358,0.989804,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261420,197115,0.0260211,-0.0460374,0.9848,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261760,197219,0.0260211,-0.0460374,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261878,197273,0.0260211,-0.048039,0.9848,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261883,197280,0.0240195,-0.0460374,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197365,0.027022,-0.0450366,0.981798,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197505,0.0210171,-0.0450366,0.983799,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197582,0.027022,-0.0460374,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197637,0.0250203,-0.043035,0.982799,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261744,197622,0.027022,-0.0470382,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261088,196967,0.0240195,-0.0460374,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261507,197047,0.027022,-0.0460374,0.988803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261660,197244,0.0290236,-0.0470382,0.980797,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261647,197166,0.0230187,-0.0460374,0.9848,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262122,197272,0.0290236,-0.0490398,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197451,0.0290236,-0.048039,0.9848,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197544,0.0280228,-0.0450366,0.9848,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197588,0.0280228,-0.0530431,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197649,0.0300244,-0.0450366,0.982799,83.3333333333333,20.8333333333333,94.845,0.351111111111109
260963,197145,0.0290236,-0.0410333,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261363,197013,0.0250203,-0.0470382,0.989804,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261803,197217,0.0250203,-0.048039,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261640,197207,0.0310252,-0.0470382,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262044,197239,0.0260211,-0.0500407,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197457,0.0300244,-0.0490398,0.982799,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197514,0.0260211,-0.0460374,0.991806,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197620,0.0290236,-0.0470382,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197704,0.0300244,-0.0500407,0.989804,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261226,197332,0.0260211,-0.048039,0.983799,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261563,197048,0.0260211,-0.0470382,0.982799,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262105,197224,0.027022,-0.0470382,0.983799,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262124,197341,0.0300244,-0.0460374,0.982799,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197260,0.0300244,-0.048039,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197463,0.0280228,-0.0470382,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197579,0.0300244,-0.0490398,0.988803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197699,0.0280228,-0.0450366,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197769,0.0280228,-0.043035,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261636,197316,0.0250203,-0.0420342,0.982799,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261784,196935,0.0290236,-0.0450366,0.9848,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197123,0.0260211,-0.0450366,0.989804,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262092,197215,0.0250203,-0.0470382,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262075,197154,0.0200163,-0.0450366,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197236,0.0250203,-0.043035,0.983799,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197412,0.0250203,-0.0470382,0.987803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197499,0.0290236,-0.0470382,0.989804,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197631,0.0310252,-0.0470382,0.988803,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261193,197195,0.0280228,-0.0450366,0.9848,83.3333333333333,20.8333333333333,94.845,0.351111111111109
261780,196977,0.0290236,-0.0440358,0.986802,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197263,0.0250203,-0.0500407,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197428,0.0250203,-0.0510415,0.985801,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197451,0.0290236,-0.0420342,0.9848,83.3333333333333,20.8333333333333,94.845,0.351111111111109
262143,197693,0.0260211,-0.0500407,0.982799,93.75,20.8333333333333,94.845,0.351111111111109
262143,197867,0.0280228,-0.0440358,0.988803,93.75,20.8333333333333,94.845,0.351111111111109
262143,198050,0.0300244,-0.0540439,0.987803,93.75,20.8333333333333,94.845,0.351111111111109
262143,197991,0.0250203,-0.048039,0.9848,93.75,20.8333333333333,94.845,0.351111111111109
262023,197386,0.0280228,-0.0450366,0.988803,93.75,20.8333333333333,94.845,0.351111111111109
262143,197579,0.0290236,-0.0530431,0.986802,93.75,20.8333333333333,94.845,0.351111111111109
262143,197861,0.0260211,-0.0470382,0.985801,93.75,20.8333333333333,94.845,0.351111111111109
262143,197793,0.0230187,-0.043035,0.988803,93.75,20.8333333333333,94.845,0.351111111111109
262143,197889,0.0280228,-0.0490398,0.989804,53.5714285714286,20.8333333333333,98.6609728623577,0.351111111111109
262143,198094,0.0290236,-0.0470382,0.985801,53.5714285714286,20.8333333333333,98.6609728623577,0.351111111111109
262143,198178,0.027022,-0.0440358,0.985801,53.5714285714286,20.8333333333333,98.6609728623577,0.351111111111109
262143,198153,0.0250203,-0.0470382,0.989804,53.5714285714286,20.8333333333333,98.6609728623577,0.351111111111109
262085,197510,0.027022,-0.0520423,0.985801,53.5714285714286,20.8333333333333,98.6609728623577,0.351111111111109
262143,197672,0.0240195,-0.0460374,0.985801,53.5714285714286,20.8333333333333,98.6609728623577,0.351111111111109
262143,197975,0.0260211,-0.0460374,0.987803,53.5714285714286,20.8333333333333,98.6609728623577,0.351111111111109
262143,197983,0.0250203,-0.0490398,0.987803,53.5714285714286,20.8333333333333,98.6609728623577,0.351111111111109
262143,198024,0.027022,-0.0460374,0.987803,53.5714285714286,20.8333333333333,98.6609728623577,0.351111111111109
262143,198225,0.027022,-0.048039,0.985801,53.5714285714286,26.7857142857143,98.6609728623577,0.351111111111109
262143,198379,0.0260211,-0.0520423,0.990805,53.5714285714286,26.7857142857143,98.6609728623577,0.351111111111109
262143,198292,0.027022,-0.0460374,0.986802,53.5714285714286,26.7857142857143,98.6609728623577,0.351111111111109
262143,197613,0.027022,-0.0470382,0.983799,53.5714285714286,26.7857142857143,98.6609728623577,0.351111111111109
262143,197747,0.0280228,-0.0490398,0.9848,53.5714285714286,26.7857142857143,98.6609728623577,0.351111111111109
262143,197973,0.0300244,-0.043035,0.988803,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,197926,0.0280228,-0.043035,0.983799,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,198053,0.0330268,-0.0520423,0.986802,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,198229,0.0280228,-0.043035,0.9848,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,198364,0.0280228,-0.048039,0.985801,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262123,198070,0.0250203,-0.0460374,0.986802,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262102,197487,0.0230187,-0.048039,0.982799,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,197618,0.0260211,-0.0500407,0.985801,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,197792,0.027022,-0.0470382,0.982799,83.3333333333333,26.7857142857143,94.845,0.351111111111109
262143,197794,0.0280228,-0.0500407,0.988803,83.3333333333333,26.7857142857143,92.7189034656975,0.351111111111109
